DEBUG | 2024-04-16 08:43:18,847 | num for this turn: 4
DEBUG | 2024-04-16 08:43:23,421 | press on spot: 24
DEBUG | 2024-04-16 08:43:23,431 | True
DEBUG | 2024-04-16 08:43:23,431 | send: 20
DEBUG | 2024-04-16 08:43:23,441 | received: 20
DEBUG | 2024-04-16 08:43:23,441 | num for this turn: 3
DEBUG | 2024-04-16 08:43:27,185 | press on spot: 17
DEBUG | 2024-04-16 08:43:27,194 | True
DEBUG | 2024-04-16 08:43:27,194 | send: 20
DEBUG | 2024-04-16 08:43:27,204 | received: 20
DEBUG | 2024-04-16 08:43:27,205 | num for this turn: 6
DEBUG | 2024-04-16 08:43:57,399 | send: 20
DEBUG | 2024-04-16 08:43:57,401 | received: 20
DEBUG | 2024-04-16 08:43:57,401 | num for this turn: 2
DEBUG | 2024-04-16 08:44:27,583 | send: 20
DEBUG | 2024-04-16 08:44:27,586 | received: 20
DEBUG | 2024-04-16 08:44:27,586 | num for this turn: 5
DEBUG | 2024-04-16 08:44:57,780 | send: 20
DEBUG | 2024-04-16 08:44:57,784 | received: 20
DEBUG | 2024-04-16 08:44:57,784 | num for this turn: 1
DEBUG | 2024-04-16 08:45:06,826 | received socket error [WinError 10054] An existing connection was forcibly closed by the remote host
DEBUG | 2024-04-16 08:45:06,827 | close screen
DEBUG | 2024-04-16 08:45:50,480 | color: -1
DEBUG | 2024-04-16 08:45:50,480 | close screen
DEBUG | 2024-04-16 08:45:55,444 | color: 1
DEBUG | 2024-04-16 08:45:55,450 | color: 2
DEBUG | 2024-04-16 08:45:55,461 | received: 20
DEBUG | 2024-04-16 08:45:55,462 | num for this turn: 4
DEBUG | 2024-04-16 08:45:59,085 | press on spot: 24
DEBUG | 2024-04-16 08:45:59,095 | True
DEBUG | 2024-04-16 08:45:59,095 | send: 20
DEBUG | 2024-04-16 08:45:59,099 | received: 20
DEBUG | 2024-04-16 08:45:59,099 | num for this turn: 3
DEBUG | 2024-04-16 08:46:03,715 | press on spot: 17
DEBUG | 2024-04-16 08:46:03,724 | True
DEBUG | 2024-04-16 08:46:03,724 | send: 20
DEBUG | 2024-04-16 08:46:03,730 | received: 20
DEBUG | 2024-04-16 08:46:03,730 | num for this turn: 3
DEBUG | 2024-04-16 08:46:29,096 | press on spot: 6
DEBUG | 2024-04-16 08:46:29,096 | False
DEBUG | 2024-04-16 08:46:30,634 | press on spot: 100
DEBUG | 2024-04-16 08:46:30,634 | False
DEBUG | 2024-04-16 08:46:31,728 | press on spot: 100
DEBUG | 2024-04-16 08:46:31,728 | False
DEBUG | 2024-04-16 08:46:32,507 | press on spot: 100
DEBUG | 2024-04-16 08:46:32,507 | False
DEBUG | 2024-04-16 08:46:33,165 | press on spot: 0
DEBUG | 2024-04-16 08:46:33,165 | False
DEBUG | 2024-04-16 08:46:33,388 | press on spot: 0
DEBUG | 2024-04-16 08:46:33,388 | False
DEBUG | 2024-04-16 08:46:33,824 | press on spot: 100
DEBUG | 2024-04-16 08:46:33,824 | False
DEBUG | 2024-04-16 08:46:33,944 | send: 20
DEBUG | 2024-04-16 08:46:33,948 | received: 20
DEBUG | 2024-04-16 08:46:33,948 | num for this turn: 3
DEBUG | 2024-04-16 08:46:40,468 | press on spot: 20
DEBUG | 2024-04-16 08:46:40,477 | True
DEBUG | 2024-04-16 08:46:40,478 | send: 20
DEBUG | 2024-04-16 08:46:40,484 | received: 20
DEBUG | 2024-04-16 08:46:40,484 | num for this turn: 1
DEBUG | 2024-04-16 08:46:45,768 | press on spot: 6
DEBUG | 2024-04-16 08:46:45,768 | False
DEBUG | 2024-04-16 08:46:52,851 | received: -1
DEBUG | 2024-04-16 08:46:52,872 | received: -1
DEBUG | 2024-04-16 08:46:52,900 | received: -1
DEBUG | 2024-04-16 08:46:52,961 | received: -1
DEBUG | 2024-04-16 08:46:53,031 | received: -1
DEBUG | 2024-04-16 08:46:53,056 | received: -1
DEBUG | 2024-04-16 08:46:53,077 | received: -1
DEBUG | 2024-04-16 08:46:53,103 | received: -1
DEBUG | 2024-04-16 08:46:53,136 | received: -1
DEBUG | 2024-04-16 08:46:53,155 | received: -1
DEBUG | 2024-04-16 08:46:53,181 | received: -1
DEBUG | 2024-04-16 08:46:53,200 | received: -1
DEBUG | 2024-04-16 08:46:53,214 | received: -1
DEBUG | 2024-04-16 08:46:53,230 | received: -1
DEBUG | 2024-04-16 08:46:53,247 | received: -1
DEBUG | 2024-04-16 08:46:53,270 | received: -1
DEBUG | 2024-04-16 08:46:53,300 | received: -1
DEBUG | 2024-04-16 08:46:53,315 | received: -1
DEBUG | 2024-04-16 08:46:53,331 | received: -1
DEBUG | 2024-04-16 08:46:53,348 | received: -1
DEBUG | 2024-04-16 08:46:53,364 | received: -1
DEBUG | 2024-04-16 08:46:53,380 | received: -1
DEBUG | 2024-04-16 08:46:53,395 | received: -1
DEBUG | 2024-04-16 08:46:53,410 | received: -1
DEBUG | 2024-04-16 08:46:53,426 | received: -1
DEBUG | 2024-04-16 08:46:53,443 | received: -1
DEBUG | 2024-04-16 08:46:53,458 | received: -1
DEBUG | 2024-04-16 08:46:53,475 | received: -1
DEBUG | 2024-04-16 08:46:53,491 | received: -1
DEBUG | 2024-04-16 08:46:53,508 | received: -1
DEBUG | 2024-04-16 08:46:53,524 | received: -1
DEBUG | 2024-04-16 08:46:53,539 | received: -1
DEBUG | 2024-04-16 08:46:53,609 | received: -1
DEBUG | 2024-04-16 08:46:53,628 | received: -1
DEBUG | 2024-04-16 08:46:53,650 | received: -1
DEBUG | 2024-04-16 08:46:53,668 | received: -1
DEBUG | 2024-04-16 08:46:53,686 | received: -1
DEBUG | 2024-04-16 08:46:53,703 | received: -1
DEBUG | 2024-04-16 08:46:53,727 | received: -1
DEBUG | 2024-04-16 08:46:53,771 | received: -1
DEBUG | 2024-04-16 08:46:53,794 | received: -1
DEBUG | 2024-04-16 08:46:53,818 | received: -1
DEBUG | 2024-04-16 08:46:53,838 | received: -1
DEBUG | 2024-04-16 08:46:53,861 | received: -1
DEBUG | 2024-04-16 08:46:53,884 | received: -1
DEBUG | 2024-04-16 08:46:53,918 | received: -1
DEBUG | 2024-04-16 08:46:53,946 | received: -1
DEBUG | 2024-04-16 08:46:53,969 | received: -1
DEBUG | 2024-04-16 08:46:54,000 | received: -1
DEBUG | 2024-04-16 08:46:54,049 | received: -1
DEBUG | 2024-04-16 08:46:54,085 | received: -1
DEBUG | 2024-04-16 08:46:54,121 | received: -1
DEBUG | 2024-04-16 08:46:54,163 | received: -1
DEBUG | 2024-04-16 08:46:54,186 | received: -1
DEBUG | 2024-04-16 08:46:54,204 | received: -1
DEBUG | 2024-04-16 08:46:54,225 | received: -1
DEBUG | 2024-04-16 08:46:54,250 | received: -1
DEBUG | 2024-04-16 08:46:54,268 | received: -1
DEBUG | 2024-04-16 08:46:54,286 | received: -1
DEBUG | 2024-04-16 08:46:54,307 | received: -1
DEBUG | 2024-04-16 08:46:54,328 | received: -1
DEBUG | 2024-04-16 08:46:54,348 | received: -1
DEBUG | 2024-04-16 08:46:54,368 | received: -1
DEBUG | 2024-04-16 08:46:54,386 | received: -1
DEBUG | 2024-04-16 08:46:54,403 | received: -1
DEBUG | 2024-04-16 08:46:54,426 | received: -1
DEBUG | 2024-04-16 08:46:54,447 | received: -1
DEBUG | 2024-04-16 08:46:54,464 | received: -1
DEBUG | 2024-04-16 08:46:54,482 | received: -1
DEBUG | 2024-04-16 08:46:54,550 | received: -1
DEBUG | 2024-04-16 08:46:54,627 | received: -1
DEBUG | 2024-04-16 08:46:54,672 | received: -1
DEBUG | 2024-04-16 08:46:54,706 | received: -1
DEBUG | 2024-04-16 08:46:54,742 | received: -1
DEBUG | 2024-04-16 08:46:54,776 | received: -1
DEBUG | 2024-04-16 08:46:54,796 | received: -1
DEBUG | 2024-04-16 08:46:54,816 | received: -1
DEBUG | 2024-04-16 08:46:54,835 | received: -1
DEBUG | 2024-04-16 08:46:54,855 | received: -1
DEBUG | 2024-04-16 08:46:54,875 | received: -1
DEBUG | 2024-04-16 08:46:54,893 | received: -1
DEBUG | 2024-04-16 08:46:54,911 | received: -1
DEBUG | 2024-04-16 08:46:54,929 | received: -1
DEBUG | 2024-04-16 08:46:54,946 | received: -1
DEBUG | 2024-04-16 08:46:54,964 | received: -1
DEBUG | 2024-04-16 08:46:54,982 | received: -1
DEBUG | 2024-04-16 08:46:54,999 | received: -1
DEBUG | 2024-04-16 08:46:55,017 | received: -1
DEBUG | 2024-04-16 08:46:55,036 | received: -1
DEBUG | 2024-04-16 08:46:55,056 | received: -1
DEBUG | 2024-04-16 08:46:55,079 | received: -1
DEBUG | 2024-04-16 08:46:55,095 | received: -1
DEBUG | 2024-04-16 08:46:55,112 | received: -1
DEBUG | 2024-04-16 08:46:55,124 | received: -1
DEBUG | 2024-04-16 08:46:55,141 | received: -1
DEBUG | 2024-04-16 08:46:55,159 | received: -1
DEBUG | 2024-04-16 08:46:55,177 | received: -1
DEBUG | 2024-04-16 08:46:55,193 | received: -1
DEBUG | 2024-04-16 08:46:55,211 | received: -1
DEBUG | 2024-04-16 08:46:55,227 | received: -1
DEBUG | 2024-04-16 08:46:55,244 | received: -1
DEBUG | 2024-04-16 08:46:55,261 | received: -1
DEBUG | 2024-04-16 08:46:55,278 | received: -1
DEBUG | 2024-04-16 08:46:55,301 | received: -1
DEBUG | 2024-04-16 08:46:55,368 | received: -1
DEBUG | 2024-04-16 08:46:55,381 | received: -1
DEBUG | 2024-04-16 08:46:55,400 | received: -1
DEBUG | 2024-04-16 08:46:55,413 | received: -1
DEBUG | 2024-04-16 08:46:55,430 | received: -1
DEBUG | 2024-04-16 08:46:55,471 | received: -1
DEBUG | 2024-04-16 08:46:55,487 | received: -1
DEBUG | 2024-04-16 08:46:55,507 | received: -1
DEBUG | 2024-04-16 08:46:55,524 | received: -1
DEBUG | 2024-04-16 08:46:55,538 | received: -1
DEBUG | 2024-04-16 08:46:55,558 | received: -1
DEBUG | 2024-04-16 08:46:55,572 | received: -1
DEBUG | 2024-04-16 08:46:55,588 | received: -1
DEBUG | 2024-04-16 08:46:55,603 | received: -1
DEBUG | 2024-04-16 08:46:55,620 | received: -1
DEBUG | 2024-04-16 08:46:55,638 | received: -1
DEBUG | 2024-04-16 08:46:55,654 | received: -1
DEBUG | 2024-04-16 08:46:55,671 | received: -1
DEBUG | 2024-04-16 08:46:55,688 | received: -1
DEBUG | 2024-04-16 08:46:55,706 | received: -1
DEBUG | 2024-04-16 08:46:55,722 | received: -1
DEBUG | 2024-04-16 08:46:55,739 | received: -1
DEBUG | 2024-04-16 08:46:55,755 | received: -1
DEBUG | 2024-04-16 08:46:55,774 | received: -1
DEBUG | 2024-04-16 08:46:55,791 | received: -1
DEBUG | 2024-04-16 08:46:55,808 | received: -1
DEBUG | 2024-04-16 08:46:55,825 | received: -1
DEBUG | 2024-04-16 08:46:55,841 | received: -1
DEBUG | 2024-04-16 08:46:55,859 | received: -1
DEBUG | 2024-04-16 08:46:55,873 | received: -1
DEBUG | 2024-04-16 08:46:55,890 | received: -1
DEBUG | 2024-04-16 08:46:55,905 | received: -1
DEBUG | 2024-04-16 08:46:55,921 | received: -1
DEBUG | 2024-04-16 08:46:55,937 | received: -1
DEBUG | 2024-04-16 08:46:55,955 | received: -1
DEBUG | 2024-04-16 08:46:55,982 | received: -1
DEBUG | 2024-04-16 08:46:55,996 | received: -1
DEBUG | 2024-04-16 08:46:56,011 | received: -1
DEBUG | 2024-04-16 08:46:56,026 | received: -1
DEBUG | 2024-04-16 08:46:56,044 | received: -1
DEBUG | 2024-04-16 08:46:56,074 | received: -1
DEBUG | 2024-04-16 08:46:56,087 | received: -1
DEBUG | 2024-04-16 08:46:56,101 | received: -1
DEBUG | 2024-04-16 08:46:56,119 | received: -1
DEBUG | 2024-04-16 08:46:56,134 | received: -1
DEBUG | 2024-04-16 08:46:56,151 | received: -1
DEBUG | 2024-04-16 08:46:56,168 | received: -1
DEBUG | 2024-04-16 08:46:56,185 | received: -1
DEBUG | 2024-04-16 08:46:56,208 | received: -1
DEBUG | 2024-04-16 08:46:56,224 | received: -1
DEBUG | 2024-04-16 08:46:56,241 | received: -1
DEBUG | 2024-04-16 08:46:56,253 | received: -1
DEBUG | 2024-04-16 08:46:56,269 | received: -1
DEBUG | 2024-04-16 08:46:56,287 | received: -1
DEBUG | 2024-04-16 08:46:56,301 | received: -1
DEBUG | 2024-04-16 08:46:56,318 | received: -1
DEBUG | 2024-04-16 08:46:56,333 | received: -1
DEBUG | 2024-04-16 08:46:56,350 | received: -1
DEBUG | 2024-04-16 08:46:56,368 | received: -1
DEBUG | 2024-04-16 08:46:56,384 | received: -1
DEBUG | 2024-04-16 08:46:56,400 | received: -1
DEBUG | 2024-04-16 08:46:56,416 | received: -1
DEBUG | 2024-04-16 08:46:56,430 | received: -1
DEBUG | 2024-04-16 08:46:56,448 | received: -1
DEBUG | 2024-04-16 08:46:56,463 | received: -1
DEBUG | 2024-04-16 08:46:56,480 | received: -1
DEBUG | 2024-04-16 08:46:56,497 | received: -1
DEBUG | 2024-04-16 08:46:56,515 | received: -1
DEBUG | 2024-04-16 08:46:56,530 | received: -1
DEBUG | 2024-04-16 08:46:56,547 | received: -1
DEBUG | 2024-04-16 08:46:56,564 | received: -1
DEBUG | 2024-04-16 08:46:56,580 | received: -1
DEBUG | 2024-04-16 08:46:56,596 | received: -1
DEBUG | 2024-04-16 08:46:56,612 | received: -1
DEBUG | 2024-04-16 08:46:56,630 | received: -1
DEBUG | 2024-04-16 08:46:56,646 | received: -1
DEBUG | 2024-04-16 08:46:56,662 | received: -1
DEBUG | 2024-04-16 08:46:56,678 | received: -1
DEBUG | 2024-04-16 08:46:56,695 | received: -1
DEBUG | 2024-04-16 08:46:56,713 | received: -1
DEBUG | 2024-04-16 08:46:56,729 | received: -1
DEBUG | 2024-04-16 08:46:56,745 | received: -1
DEBUG | 2024-04-16 08:46:56,762 | received: -1
DEBUG | 2024-04-16 08:46:56,779 | received: -1
DEBUG | 2024-04-16 08:46:56,794 | received: -1
DEBUG | 2024-04-16 08:46:56,811 | received: -1
DEBUG | 2024-04-16 08:46:56,828 | received: -1
DEBUG | 2024-04-16 08:46:56,844 | received: -1
DEBUG | 2024-04-16 08:46:56,872 | received: -1
DEBUG | 2024-04-16 08:46:56,884 | received: -1
DEBUG | 2024-04-16 08:46:56,897 | received: -1
DEBUG | 2024-04-16 08:46:56,914 | received: -1
DEBUG | 2024-04-16 08:46:56,930 | received: -1
DEBUG | 2024-04-16 08:46:56,946 | received: -1
DEBUG | 2024-04-16 08:46:56,962 | received: -1
DEBUG | 2024-04-16 08:46:56,979 | received: -1
DEBUG | 2024-04-16 08:46:56,995 | received: -1
DEBUG | 2024-04-16 08:46:57,017 | received: -1
DEBUG | 2024-04-16 08:46:57,028 | received: -1
DEBUG | 2024-04-16 08:46:57,044 | received: -1
DEBUG | 2024-04-16 08:46:57,060 | received: -1
DEBUG | 2024-04-16 08:46:57,077 | received: -1
DEBUG | 2024-04-16 08:46:57,095 | received: -1
DEBUG | 2024-04-16 08:46:57,108 | received: -1
DEBUG | 2024-04-16 08:46:57,124 | received: -1
DEBUG | 2024-04-16 08:46:57,142 | received: -1
DEBUG | 2024-04-16 08:46:57,157 | received: -1
DEBUG | 2024-04-16 08:46:57,174 | received: -1
DEBUG | 2024-04-16 08:46:57,191 | received: -1
DEBUG | 2024-04-16 08:46:57,208 | received: -1
DEBUG | 2024-04-16 08:46:57,224 | received: -1
DEBUG | 2024-04-16 08:46:57,240 | received: -1
DEBUG | 2024-04-16 08:46:57,256 | received: -1
DEBUG | 2024-04-16 08:46:57,274 | received: -1
DEBUG | 2024-04-16 08:46:57,290 | received: -1
DEBUG | 2024-04-16 08:46:57,305 | received: -1
DEBUG | 2024-04-16 08:46:57,321 | received: -1
DEBUG | 2024-04-16 08:46:57,340 | received: -1
DEBUG | 2024-04-16 08:46:57,355 | received: -1
DEBUG | 2024-04-16 08:46:57,371 | received: -1
DEBUG | 2024-04-16 08:46:57,387 | received: -1
DEBUG | 2024-04-16 08:46:57,404 | received: -1
DEBUG | 2024-04-16 08:46:57,424 | received: -1
DEBUG | 2024-04-16 08:46:58,170 | color: 2
DEBUG | 2024-04-16 08:46:58,173 | color: 1
DEBUG | 2024-04-16 08:46:58,193 | received: 20
DEBUG | 2024-04-16 08:46:58,194 | num for this turn: 5
DEBUG | 2024-04-16 08:47:04,880 | press on spot: 8
DEBUG | 2024-04-16 08:47:04,892 | True
DEBUG | 2024-04-16 08:47:04,893 | send: 20
DEBUG | 2024-04-16 08:47:04,896 | received: 20
DEBUG | 2024-04-16 08:47:04,896 | num for this turn: 2
DEBUG | 2024-04-16 08:47:16,819 | press on spot: 1
DEBUG | 2024-04-16 08:47:16,835 | True
DEBUG | 2024-04-16 08:47:16,835 | send: 20
DEBUG | 2024-04-16 08:47:16,844 | received: 20
DEBUG | 2024-04-16 08:47:16,845 | num for this turn: 3
DEBUG | 2024-04-16 08:47:47,060 | send: 20
DEBUG | 2024-04-16 08:47:47,064 | received: 20
DEBUG | 2024-04-16 08:47:47,065 | num for this turn: 4
DEBUG | 2024-04-16 08:48:17,256 | send: 20
DEBUG | 2024-04-16 08:48:17,258 | received: 20
DEBUG | 2024-04-16 08:48:17,258 | num for this turn: 3
DEBUG | 2024-04-16 08:48:35,022 | received socket error [WinError 10054] An existing connection was forcibly closed by the remote host
DEBUG | 2024-04-16 08:48:35,022 | close screen
DEBUG | 2024-04-16 08:48:43,689 | color: 1
DEBUG | 2024-04-16 08:48:43,693 | color: 2
DEBUG | 2024-04-16 08:48:43,705 | received: 20
DEBUG | 2024-04-16 08:48:43,706 | num for this turn: 2
DEBUG | 2024-04-16 08:48:57,515 | press on spot: 24
DEBUG | 2024-04-16 08:48:57,523 | True
DEBUG | 2024-04-16 08:48:57,523 | send: 20
DEBUG | 2024-04-16 08:48:57,530 | received: 20
DEBUG | 2024-04-16 08:48:57,530 | num for this turn: 6
DEBUG | 2024-04-16 08:49:07,927 | press on spot: 19
DEBUG | 2024-04-16 08:49:07,937 | False
DEBUG | 2024-04-16 08:49:14,071 | press on spot: 17
DEBUG | 2024-04-16 08:49:14,079 | True
DEBUG | 2024-04-16 08:49:14,079 | send: 20
DEBUG | 2024-04-16 08:49:14,082 | received: 20
DEBUG | 2024-04-16 08:49:14,082 | num for this turn: 4
DEBUG | 2024-04-16 08:49:26,328 | press on spot: 8
DEBUG | 2024-04-16 08:49:26,344 | True
DEBUG | 2024-04-16 08:49:26,344 | send: 20
DEBUG | 2024-04-16 08:49:26,345 | received: 20
DEBUG | 2024-04-16 08:49:26,345 | num for this turn: 2
DEBUG | 2024-04-16 08:49:39,804 | press on spot: 1
DEBUG | 2024-04-16 08:49:39,813 | True
DEBUG | 2024-04-16 08:49:39,813 | send: 20
DEBUG | 2024-04-16 08:49:39,814 | received: 20
DEBUG | 2024-04-16 08:49:39,814 | num for this turn: 6
DEBUG | 2024-04-16 08:49:49,950 | press on spot: 8
DEBUG | 2024-04-16 08:49:49,958 | True
DEBUG | 2024-04-16 08:49:49,958 | send: 20
DEBUG | 2024-04-16 08:49:49,958 | received: 20
DEBUG | 2024-04-16 08:49:49,959 | num for this turn: 4
DEBUG | 2024-04-16 08:50:05,782 | press on spot: 12
DEBUG | 2024-04-16 08:50:05,792 | True
DEBUG | 2024-04-16 08:50:05,792 | send: 20
DEBUG | 2024-04-16 08:50:05,796 | received: 20
DEBUG | 2024-04-16 08:50:05,796 | num for this turn: 3
DEBUG | 2024-04-16 08:50:34,629 | press on spot: 4
DEBUG | 2024-04-16 08:50:34,638 | True
DEBUG | 2024-04-16 08:50:34,638 | send: 20
DEBUG | 2024-04-16 08:50:34,639 | received: 20
DEBUG | 2024-04-16 08:50:34,639 | num for this turn: 6
DEBUG | 2024-04-16 08:51:04,764 | send: 20
DEBUG | 2024-04-16 08:51:04,769 | received: 20
DEBUG | 2024-04-16 08:51:04,769 | num for this turn: 2
DEBUG | 2024-04-16 08:51:34,981 | send: 20
DEBUG | 2024-04-16 08:51:34,982 | received: 20
DEBUG | 2024-04-16 08:51:34,982 | num for this turn: 1
DEBUG | 2024-04-16 08:52:05,093 | send: 20
DEBUG | 2024-04-16 08:52:05,094 | received: 20
DEBUG | 2024-04-16 08:52:05,094 | num for this turn: 6
DEBUG | 2024-04-16 08:52:35,344 | send: 20
DEBUG | 2024-04-16 08:52:35,382 | received: 20
DEBUG | 2024-04-16 08:52:35,382 | num for this turn: 2
DEBUG | 2024-04-16 08:53:02,436 | received socket error [WinError 10054] An existing connection was forcibly closed by the remote host
DEBUG | 2024-04-16 08:53:02,436 | close screen
DEBUG | 2024-04-16 08:53:05,581 | received socket error [WinError 10054] An existing connection was forcibly closed by the remote host
DEBUG | 2024-04-16 08:53:05,581 | close screen
DEBUG | 2024-04-16 08:53:08,493 | color: 1
DEBUG | 2024-04-16 08:53:08,499 | color: 2
DEBUG | 2024-04-16 08:53:08,508 | received: 20
DEBUG | 2024-04-16 08:53:08,508 | num for this turn: 2
DEBUG | 2024-04-16 08:53:11,314 | press on spot: 24
DEBUG | 2024-04-16 08:53:11,325 | True
DEBUG | 2024-04-16 08:53:11,326 | send: 20
DEBUG | 2024-04-16 08:53:11,337 | received: 20
DEBUG | 2024-04-16 08:53:11,337 | num for this turn: 6
DEBUG | 2024-04-16 08:53:24,929 | press on spot: 12
DEBUG | 2024-04-16 08:53:24,937 | True
DEBUG | 2024-04-16 08:53:24,937 | send: 20
DEBUG | 2024-04-16 08:53:24,947 | received: 20
DEBUG | 2024-04-16 08:53:24,947 | num for this turn: 6
DEBUG | 2024-04-16 08:53:35,704 | press on spot: 24
DEBUG | 2024-04-16 08:53:35,713 | True
DEBUG | 2024-04-16 08:53:35,713 | send: 20
DEBUG | 2024-04-16 08:53:35,714 | received: 20
DEBUG | 2024-04-16 08:53:35,714 | num for this turn: 6
DEBUG | 2024-04-16 08:54:05,865 | send: 20
DEBUG | 2024-04-16 08:54:05,867 | received: 20
DEBUG | 2024-04-16 08:54:05,868 | num for this turn: 5
DEBUG | 2024-04-16 08:54:36,043 | send: 20
DEBUG | 2024-04-16 08:54:36,045 | received: 20
DEBUG | 2024-04-16 08:54:36,045 | num for this turn: 1
DEBUG | 2024-04-16 08:55:06,217 | send: 20
DEBUG | 2024-04-16 08:55:06,221 | received: 20
DEBUG | 2024-04-16 08:55:06,222 | num for this turn: 6
DEBUG | 2024-04-16 08:55:36,354 | send: 20
DEBUG | 2024-04-16 08:55:36,355 | received: 20
DEBUG | 2024-04-16 08:55:36,355 | num for this turn: 1
DEBUG | 2024-04-16 08:55:59,182 | received socket error [WinError 10054] An existing connection was forcibly closed by the remote host
DEBUG | 2024-04-16 08:55:59,182 | close screen
DEBUG | 2024-04-16 08:56:05,530 | color: 1
DEBUG | 2024-04-16 08:56:05,532 | color: 2
DEBUG | 2024-04-16 08:56:05,549 | received: 20
DEBUG | 2024-04-16 08:56:05,550 | num for this turn: 4
DEBUG | 2024-04-16 08:56:08,704 | press on spot: 24
DEBUG | 2024-04-16 08:56:08,712 | True
DEBUG | 2024-04-16 08:56:08,713 | send: 20
DEBUG | 2024-04-16 08:56:08,714 | received: 20
DEBUG | 2024-04-16 08:56:08,714 | num for this turn: 1
DEBUG | 2024-04-16 08:56:11,561 | press on spot: 19
DEBUG | 2024-04-16 08:56:11,570 | True
DEBUG | 2024-04-16 08:56:11,570 | send: 20
DEBUG | 2024-04-16 08:56:11,571 | received: 20
DEBUG | 2024-04-16 08:56:11,572 | num for this turn: 6
DEBUG | 2024-04-16 08:56:25,503 | received socket error [WinError 10054] An existing connection was forcibly closed by the remote host
DEBUG | 2024-04-16 08:56:25,503 | close screen
DEBUG | 2024-04-16 08:56:30,959 | color: 1
DEBUG | 2024-04-16 08:56:30,963 | color: 2
DEBUG | 2024-04-16 08:56:30,974 | received: 20
DEBUG | 2024-04-16 08:56:30,974 | num for this turn: 4
DEBUG | 2024-04-16 08:56:33,734 | press on spot: 24
DEBUG | 2024-04-16 08:56:33,742 | True
DEBUG | 2024-04-16 08:56:33,742 | send: 20
DEBUG | 2024-04-16 08:56:33,743 | received: 20
DEBUG | 2024-04-16 08:56:33,743 | num for this turn: 4
DEBUG | 2024-04-16 08:56:37,770 | press on spot: 12
DEBUG | 2024-04-16 08:56:37,778 | True
DEBUG | 2024-04-16 08:56:37,778 | send: 20
DEBUG | 2024-04-16 08:56:37,780 | received: 20
DEBUG | 2024-04-16 08:56:37,780 | num for this turn: 2
DEBUG | 2024-04-16 08:56:42,060 | press on spot: 6
DEBUG | 2024-04-16 08:56:42,069 | True
DEBUG | 2024-04-16 08:56:42,070 | send: 20
DEBUG | 2024-04-16 08:56:42,072 | received: 20
DEBUG | 2024-04-16 08:56:42,072 | num for this turn: 4
DEBUG | 2024-04-16 08:56:47,131 | press on spot: 16
DEBUG | 2024-04-16 08:56:47,139 | True
DEBUG | 2024-04-16 08:56:47,139 | send: 20
DEBUG | 2024-04-16 08:56:47,140 | received: 20
DEBUG | 2024-04-16 08:56:47,140 | num for this turn: 1
DEBUG | 2024-04-16 08:57:17,289 | send: 20
DEBUG | 2024-04-16 08:57:17,292 | received: 20
DEBUG | 2024-04-16 08:57:17,293 | num for this turn: 1
DEBUG | 2024-04-16 08:57:47,503 | send: 20
DEBUG | 2024-04-16 08:57:47,504 | received: 20
